5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,5.637066178023619756e-02
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-1.189582956678568448e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,-1.435523537866061794e+01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.103091697257504666e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.012233541439597553e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-1.395405341604398219e-01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-1.158509031732699313e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-3.121523642819166611e+01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,-2.803894239041250014e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.367365614363720505e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-2.825303479535079987e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.661908961591078704e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-3.388804288466008841e-02
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-1.230039350478513871e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,-1.941145926352876860e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,1.177603805366471690e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,-3.007729641490678230e+00
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-2.865185071975570708e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-4.861328712166755606e-02
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-2.152640584663243928e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-1.902119016702849830e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,-3.217484264699962182e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-3.378017983926981049e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.433927396006859034e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.300709024837619077e-01
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.378667075864262737e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.784361247948862195e-02
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,-3.320057815650601096e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.788074408284353822e+00
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,7.233288941523989546e-02
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.017562541377812657e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.691517436686365006e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,4.142957713586061175e+01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.324081828290874796e+01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,8.661410747417489731e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,4.368835188172123019e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,3.857032056073789406e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,9.430087232972299283e-02
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,4.838023624394034883e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,9.690141581273933324e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,1.058201592862336149e+01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,3.049673970332221540e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-4.498331448956794709e+00
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-7.621609944091779776e-02
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-4.153771096616906355e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-1.460277934191572813e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.195842766278141914e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.851686236376554329e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.469712828898213752e-03
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-8.106740983465918812e-04
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.766294070158137025e-03
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-2.482653183982191057e-03
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.736956148053470789e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-2.679358324838371913e-02
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,-2.659366498120074624e-04
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.551588098160180229e-03
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,2.483770871345701483e-03
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,-1.086653022678911285e+00
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,-7.544435551043100763e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.985938004123072309e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,-4.665499914886466620e-02
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-5.896086049856232858e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,-1.496527876976273493e-04
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,-4.350876821124077254e-01
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,-1.236209153767327401e-01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-1.899899434240227836e-01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,4.945375624133048487e-02
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,4.996404092204361769e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.396274747409836361e-04
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,3.417884902537001723e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.001890500781914550e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.377797203771258916e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.069378870853145702e-01
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,8.877676948043380922e-03
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.953131120128248539e-04
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.226449808926604289e-02
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-1.151249813129913944e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,7.277102211686378719e-02
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.594895410300252447e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,4.957228295758621742e-03
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,1.659795012768154610e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-2.681865515433431903e-03
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.537705206602738350e+00
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.565165648143589827e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,-1.993755540120497119e-02
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-6.454235321183244833e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,-6.716813317147447560e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,-5.439723910673546596e-03
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,-2.314492267599741748e-01
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-1.190113246622444415e-01
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.200158955889350842e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-6.166939427253340655e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-6.208748908842587344e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-8.245280871720757007e-03
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-3.331877519108634167e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-8.563553566146285545e-02
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.595607221402777220e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,5.252360667751622136e-01
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.236676496914018597e-02
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.476988822263252704e-04
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.759060701161336615e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,3.053276605735712190e-03
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,8.195148051133417377e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,-2.362030909366264475e-01
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,-9.502899275518637834e-03
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,-9.964027774095909895e-02
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,-1.392811221025498300e-02
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,5.929086696464890061e+00
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,3.324419190171530314e+00
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.227433382927160421e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.116352988552785974e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,1.022534532082926884e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,2.553022725332862453e-02
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.327716120072697237e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,2.656008988149727856e-01
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,2.267528382444530699e+00
5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,7.759497658175262824e-01
5.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-4.571501868857548168e-01
5.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-7.005721604509618054e-03
5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,-3.845429319418778857e-01
5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,-2.159703154642027001e-01
5.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,6.462350831740460745e-03
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.991226992577315086e-02
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.332915087406514459e-02
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.471404369775502585e-04
5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.163146863531763775e-03
5.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-1.700821104217738048e-04
5.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,2.854251216071598471e-02
